"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"305600","428700","2048","9","886","1.015801354","9","100"
"305600","428700","2049","35","886","3.9503386","35","100"
"305600","428700","2051","16","886","1.805869074","16","100"
"305600","428700","2063","8","886","0.902934537","8","100"
"305600","428700","2064","5","886","0.564334085","5","100"
"310000","400800","1000","33","793","4.161412358","33","100"
"310000","400800","1001","101","793","12.736443883","101","100"
"310000","400800","1002","57","793","7.187894073","57","100"
"310000","400800","1004","15","793","1.891551071","15","100"
"310000","400800","1006","39","793","4.918032786","39","100"
"310000","400800","1007","26","793","3.278688524","26","100"
"310000","400800","1008","84","793","10.592686002","84","100"
"310000","400800","1009","21","793","2.6481715","21","100"
"310000","400800","1010","13","793","1.639344262","13","100"
"310000","400800","1011","1","793","0.126103404","1","100"
"310000","400800","1012","47","793","5.926860025","47","100"
"310000","400800","1013","75","793","9.457755359","75","100"
"310000","400800","1014","13","793","1.639344262","13","100"
"310000","400800","1015","3","793","0.378310214","3","100"
"310000","400800","1016","5","793","0.630517023","5","100"
"310000","400800","1017","29","793","3.656998738","29","100"
"310000","400800","1018","19","793","2.395964691","19","100"
"310000","400800","1019","6","793","0.756620428","6","100"
"310000","400800","1020","19","793","2.395964691","19","100"
"310000","400800","1024","35","793","4.413619167","51","68.62745098"
"310000","400800","1025","30","793","3.783102143","66","45.454545454"
"310000","400800","1028","33","793","4.161412358","33","100"
"310000","400800","2004","9","793","1.134930643","9","100"
"310000","400800","2005","50","793","6.305170239","50","100"
"310000","400800","2006","22","793","2.774274905","43","51.162790697"
"310000","400800","2007","8","793","1.008827238","20","40"
"310100","400700","1002","5","699","0.715307582","21","23.809523809"
"310100","400700","1006","6","699","0.858369098","79","7.594936708"
"310100","400700","1008","20","699","2.861230329","23","86.956521739"
"310100","400700","1009","31","699","4.43490701","34","91.176470588"
"310100","400700","1010","32","699","4.577968526","32","100"
"310100","400700","1011","6","699","0.858369098","6","100"
"310100","400700","1012","18","699","2.575107296","18","100"
"310100","400700","1013","20","699","2.861230329","20","100"
"310100","400700","1017","10","699","1.430615164","10","100"
"310100","400700","1018","20","699","2.861230329","20","100"
"310100","400700","1019","15","699","2.145922746","15","100"
"310100","400700","1022","47","699","6.723891273","52","90.384615384"
"310100","400700","1023","4","699","0.572246065","4","100"
"310100","400700","1024","1","699","0.143061516","15","6.666666666"
"310100","400700","1026","12","699","1.716738197","22","54.545454545"
"310100","400700","1028","2","699","0.286123032","7","28.571428571"
"310100","400700","1029","32","699","4.577968526","99","32.323232323"
"310100","400700","2006","2","699","0.286123032","63","3.174603174"
"310100","400800","1024","16","699","2.288984263","51","31.372549019"
"310100","400800","1025","36","699","5.150214592","66","54.545454545"
"310100","400800","1026","15","699","2.145922746","15","100"
"310100","400800","1027","17","699","2.432045779","17","100"
"310100","400800","2000","74","699","10.586552217","74","100"
"310100","400800","2001","11","699","1.57367668","11","100"
"310100","400800","2002","9","699","1.287553648","9","100"
"310100","400800","2006","21","699","3.004291845","43","48.837209302"
"310100","400800","2007","12","699","1.716738197","20","60"
"310100","400800","2009","15","699","2.145922746","15","100"
"310100","400800","2010","20","699","2.861230329","20","100"
"310100","400800","2011","16","699","2.288984263","16","100"
"310100","400800","2012","4","699","0.572246065","4","100"
"310100","400800","2013","67","699","9.585121602","67","100"
"310100","400800","3001","2","699","0.286123032","14","14.285714285"
"310100","400800","3002","32","699","4.577968526","63","50.793650793"
"310100","400800","3003","19","699","2.718168812","19","100"
"310100","400800","3006","15","699","2.145922746","65","23.076923076"
"310100","400800","3007","15","699","2.145922746","51","29.411764705"
"310200","400700","1022","5","641","0.780031201","52","9.615384615"
"310200","400800","3000","38","641","5.928237129","38","100"
"310200","400800","3001","12","641","1.872074882","14","85.714285714"
"310200","400800","3002","31","641","4.836193447","63","49.206349206"
"310200","400800","3005","42","641","6.55226209","42","100"
"310200","400800","3006","50","641","7.800312012","65","76.923076923"
"310200","400800","3007","36","641","5.616224648","51","70.588235294"
"310200","400800","3008","45","641","7.020280811","45","100"
"310200","400800","3009","69","641","10.764430577","69","100"
"310200","400800","3010","25","641","3.900156006","25","100"
"310200","400800","3012","16","641","2.496099843","16","100"
"310200","400800","3013","84","641","13.10452418","84","100"
"310200","400800","3014","82","641","12.7925117","82","100"
"310200","400800","3015","103","641","16.068642745","103","100"
"310200","400800","3016","3","641","0.46801872","3","100"
"310300","400900","1002","48","671","7.153502235","48","100"
"310300","400900","1003","40","671","5.961251862","40","100"
"310300","400900","1004","31","671","4.619970193","31","100"
"310300","400900","1005","64","671","9.53800298","64","100"
"310300","400900","1007","3","671","0.447093889","30","10"
"310300","400900","1009","31","671","4.619970193","65","47.692307692"
"310300","400900","1010","74","671","11.028315946","74","100"
"310300","400900","1011","25","671","3.725782414","66","37.878787878"
"310300","400900","1012","52","671","7.749627421","57","91.228070175"
"310300","400900","2002","59","671","8.792846497","59","100"
"310300","400900","2003","65","671","9.687034277","65","100"
"310300","400900","2004","29","671","4.3219076","29","100"
"310300","400900","2005","19","671","2.831594634","19","100"
"310300","400900","2006","1","671","0.149031296","38","2.631578947"
"310300","400900","2010","3","671","0.447093889","3","100"
"310300","400900","2014","59","671","8.792846497","59","100"
"310300","400900","2015","23","671","3.427719821","23","100"
"310300","400900","2016","45","671","6.706408345","45","100"
"310400","400900","1006","44","733","6.002728512","44","100"
"310400","400900","1007","27","733","3.683492496","30","90"
"310400","400900","1008","24","733","3.274215552","24","100"
"310400","400900","1009","34","733","4.638472032","65","52.307692307"
"310400","400900","1011","41","733","5.593451568","66","62.121212121"
"310400","400900","1012","5","733","0.68212824","57","8.771929824"
"310400","400900","1013","90","733","12.278308321","90","100"
"310400","400900","1014","100","733","13.642564802","100","100"
"310400","400900","2000","112","733","15.279672578","112","100"
"310400","400900","2001","36","733","4.911323328","36","100"
"310400","400900","2006","37","733","5.047748976","38","97.368421052"
"310400","400900","2007","125","733","17.053206002","125","100"
"310400","400900","2011","15","733","2.04638472","15","100"
"310400","400900","2012","20","733","2.72851296","20","100"
"310400","400900","2013","23","733","3.137789904","23","100"
"310500","400700","3004","2","601","0.332778702","4","50"
"310500","400700","3005","5","601","0.831946755","5","100"
"310500","400700","3006","9","601","1.497504159","9","100"
"310500","400700","3007","28","601","4.65890183","44","63.636363636"
"310500","400700","3008","21","601","3.494176372","21","100"
"310500","400700","3009","9","601","1.497504159","9","100"
"310500","400700","3010","22","601","3.660565723","22","100"
"310500","400700","3011","10","601","1.66389351","14","71.428571428"
"310500","400700","4004","38","601","6.322795341","87","43.678160919"
"310500","400700","4006","39","601","6.489184692","39","100"
"310500","400700","4007","35","601","5.823627287","35","100"
"310500","400700","4008","11","601","1.830282861","15","73.333333333"
"310500","400700","4009","12","601","1.996672212","12","100"
"310500","400700","4011","65","601","10.81530782","65","100"
"310500","400700","4012","63","601","10.482529118","63","100"
"310500","400700","4013","10","601","1.66389351","10","100"
"310500","400700","4016","26","601","4.326123128","26","100"
"310500","400700","4018","2","601","0.332778702","2","100"
"310500","400700","4020","7","601","1.164725457","7","100"
"310500","400700","4021","2","601","0.332778702","2","100"
"310500","400700","4022","62","601","10.316139767","62","100"
"310500","400700","4023","66","601","10.981697171","66","100"
"310500","400700","4024","7","601","1.164725457","7","100"
"310500","400700","4028","46","601","7.653910149","46","100"
"310500","400700","4030","4","601","0.665557404","4","100"
"310600","400700","2015","27","799","3.37922403","37","72.972972972"
"310600","400700","2018","41","799","5.131414267","60","68.333333333"
"310600","400700","2022","20","799","2.503128911","52","38.461538461"
"310600","400700","2023","66","799","8.260325406","72","91.666666666"
"310600","400700","3000","71","799","8.886107634","71","100"
"310600","400700","3001","4","799","0.500625782","4","100"
"310600","400700","3002","73","799","9.136420525","73","100"
"310600","400700","3003","73","799","9.136420525","73","100"
"310600","400700","3004","2","799","0.250312891","4","50"
"310600","400700","3011","4","799","0.500625782","14","28.571428571"
"310600","400700","3012","70","799","8.760951188","70","100"
"310600","400700","3013","73","799","9.136420525","73","100"
"310600","400700","3014","3","799","0.375469336","3","100"
"310600","400700","3015","67","799","8.385481852","67","100"
"310600","400700","4000","31","799","3.879849812","31","100"
"310600","400700","4001","51","799","6.382978723","51","100"
"310600","400700","4002","1","799","0.125156445","1","100"
"310600","400700","4003","40","799","5.006257822","40","100"
"310600","400700","4004","49","799","6.132665832","87","56.32183908"
"310600","400700","4005","29","799","3.629536921","29","100"
"310600","400700","4008","4","799","0.500625782","15","26.666666666"
"310700","400700","1000","48","999","4.804804804","48","100"
"310700","400700","1001","6","999","0.6006006","6","100"
"310700","400700","1002","16","999","1.601601601","21","76.19047619"
"310700","400700","1005","73","999","7.307307307","73","100"
"310700","400700","1006","73","999","7.307307307","79","92.405063291"
"310700","400700","1008","3","999","0.3003003","23","13.04347826"
"310700","400700","1009","3","999","0.3003003","34","8.823529411"
"310700","400700","1024","14","999","1.401401401","15","93.333333333"
"310700","400700","1026","10","999","1.001001001","22","45.454545454"
"310700","400700","1028","5","999","0.5005005","7","71.428571428"
"310700","400700","1029","67","999","6.706706706","99","67.676767676"
"310700","400700","1030","17","999","1.701701701","17","100"
"310700","400700","1031","22","999","2.202202202","22","100"
"310700","400700","1032","79","999","7.907907907","79","100"
"310700","400700","2000","81","999","8.108108108","81","100"
"310700","400700","2001","22","999","2.202202202","22","100"
"310700","400700","2002","9","999","0.9009009","9","100"
"310700","400700","2003","28","999","2.802802802","28","100"
"310700","400700","2004","27","999","2.702702702","27","100"
"310700","400700","2005","6","999","0.6006006","6","100"
"310700","400700","2006","61","999","6.106106106","63","96.825396825"
"310700","400700","2007","24","999","2.402402402","24","100"
