"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"304800","427900","4002","72","901","7.991120976","85","84.705882352"
"304900","427600","1001","103","1533","6.718851924","149","69.127516778"
"304900","427600","1003","71","1533","4.631441617","71","100"
"304900","427600","1005","198","1533","12.915851272","198","100"
"304900","427600","1006","22","1533","1.435094585","22","100"
"304900","427600","1007","151","1533","9.849967384","151","100"
"304900","427600","2000","136","1533","8.871493803","154","88.311688311"
"304900","427600","2001","33","1533","2.152641878","33","100"
"304900","427600","2002","228","1533","14.872798434","379","60.158311345"
"304900","427600","2008","14","1533","0.913242009","39","35.897435897"
"304900","427600","2009","33","1533","2.152641878","33","100"
"304900","427600","2010","33","1533","2.152641878","33","100"
"304900","427600","2011","1","1533","0.065231572","1","100"
"304900","427600","2012","7","1533","0.456621004","7","100"
"304900","427600","2013","6","1533","0.391389432","6","100"
"304900","427600","2014","6","1533","0.391389432","6","100"
"304900","427600","2015","47","1533","3.065883887","47","100"
"304900","427700","1000","72","1533","4.696673189","73","98.630136986"
"304900","427700","1001","36","1533","2.348336594","36","100"
"304900","427700","1002","39","1533","2.544031311","39","100"
"304900","427700","1003","87","1533","5.675146771","89","97.752808988"
"304900","427700","1004","3","1533","0.195694716","3","100"
"304900","427700","1005","35","1533","2.283105022","83","42.168674698"
"304900","427700","2000","51","1533","3.326810176","51","100"
"304900","427700","2001","22","1533","1.435094585","22","100"
"304900","427700","2002","26","1533","1.696020874","26","100"
"304900","427700","2003","52","1533","3.392041748","96","54.166666666"
"304900","427700","4000","9","1533","0.587084148","105","8.571428571"
"304900","427700","4005","12","1533","0.782778864","66","18.181818181"
"305000","427300","3000","130","690","18.84057971","130","100"
"305000","427300","3001","26","690","3.768115942","26","100"
"305000","427300","3002","33","690","4.782608695","33","100"
"305000","427300","3003","29","690","4.20289855","29","100"
"305000","427300","3004","13","690","1.884057971","13","100"
"305000","427300","3005","3","690","0.434782608","3","100"
"305000","427300","3006","27","690","3.913043478","36","75"
"305000","427300","3007","41","690","5.942028985","58","70.689655172"
"305000","427300","4000","24","690","3.478260869","30","80"
"305000","427300","4001","22","690","3.188405797","34","64.705882352"
"305000","427300","4002","15","690","2.173913043","26","57.692307692"
"305000","427300","4003","10","690","1.449275362","43","23.255813953"
"305000","427300","5015","46","690","6.666666666","46","100"
"305000","427300","5017","29","690","4.20289855","29","100"
"305000","427300","5019","33","690","4.782608695","33","100"
"305000","427300","5020","126","690","18.260869565","126","100"
"305000","427300","5021","31","690","4.492753623","31","100"
"305000","427300","5025","5","690","0.724637681","5","100"
"305000","427300","5026","1","690","0.144927536","1","100"
"305000","427600","1001","46","690","6.666666666","149","30.872483221"
"305010","427300","2004","275","873","31.500572737","275","100"
"305010","427300","2017","13","873","1.489117983","13","100"
"305010","427300","2020","49","873","5.612829324","49","100"
"305010","427300","2021","76","873","8.705612829","76","100"
"305010","427300","2022","38","873","4.352806414","38","100"
"305010","427300","5002","51","873","5.841924398","51","100"
"305010","427300","5003","88","873","10.080183276","88","100"
"305010","427300","5006","115","873","13.172966781","115","100"
"305010","427300","5007","168","873","19.243986254","168","100"
"305100","427600","2002","7","1084","0.645756457","379","1.846965699"
"305100","427600","3001","164","1084","15.129151291","164","100"
"305100","427600","3003","10","1084","0.922509225","10","100"
"305100","427600","3004","17","1084","1.568265682","17","100"
"305100","428700","1004","106","1084","9.778597785","108","98.148148148"
"305100","428700","1010","24","1084","2.21402214","24","100"
"305100","428700","1011","7","1084","0.645756457","7","100"
"305100","428700","1012","3","1084","0.276752767","3","100"
"305100","428700","1013","4","1084","0.36900369","4","100"
"305100","428700","1014","30","1084","2.767527675","30","100"
"305100","428700","1018","90","1084","8.302583025","90","100"
"305100","428700","1028","6","1084","0.553505535","6","100"
"305100","428700","1030","1","1084","0.092250922","1","100"
"305100","428700","1032","13","1084","1.199261992","13","100"
"305100","428700","1033","18","1084","1.660516605","18","100"
"305100","428700","1034","4","1084","0.36900369","4","100"
"305100","428700","1035","10","1084","0.922509225","10","100"
"305100","428700","1036","13","1084","1.199261992","13","100"
"305100","428700","1037","8","1084","0.73800738","8","100"
"305100","428700","1038","45","1084","4.151291512","45","100"
"305100","428700","1039","14","1084","1.291512915","14","100"
"305100","428700","1040","17","1084","1.568265682","17","100"
"305100","428700","1041","6","1084","0.553505535","6","100"
"305100","428700","1042","4","1084","0.36900369","4","100"
"305100","428700","1043","4","1084","0.36900369","4","100"
"305100","428700","1044","18","1084","1.660516605","18","100"
"305100","428700","1045","14","1084","1.291512915","14","100"
"305100","428700","1046","23","1084","2.121771217","23","100"
"305100","428700","1047","5","1084","0.461254612","5","100"
"305100","428700","1048","4","1084","0.36900369","4","100"
"305100","428700","1049","12","1084","1.10701107","12","100"
"305100","428700","1050","10","1084","0.922509225","10","100"
"305100","428700","1051","4","1084","0.36900369","4","100"
"305100","428700","1052","13","1084","1.199261992","13","100"
"305100","428700","1053","26","1084","2.398523985","26","100"
"305100","428700","1054","10","1084","0.922509225","10","100"
"305100","428700","1055","5","1084","0.461254612","5","100"
"305100","428700","1056","24","1084","2.21402214","24","100"
"305100","428700","1057","17","1084","1.568265682","17","100"
"305100","428700","1058","21","1084","1.937269372","21","100"
"305100","428700","1059","22","1084","2.029520295","22","100"
"305100","428700","1060","9","1084","0.830258302","9","100"
"305100","428700","1061","13","1084","1.199261992","13","100"
"305100","428700","1062","17","1084","1.568265682","17","100"
"305100","428700","1063","11","1084","1.014760147","11","100"
"305100","428700","1064","10","1084","0.922509225","10","100"
"305100","428700","1065","12","1084","1.10701107","12","100"
"305100","428700","1066","2","1084","0.184501845","2","100"
"305100","428700","1067","19","1084","1.752767527","19","100"
"305100","428700","1068","16","1084","1.47601476","16","100"
"305100","428700","1069","13","1084","1.199261992","13","100"
"305100","428700","1070","12","1084","1.10701107","12","100"
"305100","428700","1071","5","1084","0.461254612","5","100"
"305100","428700","1072","5","1084","0.461254612","5","100"
"305100","428700","1073","16","1084","1.47601476","16","100"
"305100","428700","1074","7","1084","0.645756457","7","100"
"305100","428700","1075","10","1084","0.922509225","10","100"
"305100","428700","1076","11","1084","1.014760147","11","100"
"305100","428700","1077","13","1084","1.199261992","13","100"
"305100","428700","1078","14","1084","1.291512915","14","100"
"305100","428700","1079","4","1084","0.36900369","4","100"
"305100","428700","1080","12","1084","1.10701107","12","100"
"305400","427700","2004","72","750","9.6","111","64.864864864"
"305400","427700","2005","14","750","1.866666666","88","15.909090909"
"305400","427700","2006","65","750","8.666666666","100","65"
"305400","427700","3000","15","750","2","21","71.428571428"
"305400","427700","3002","44","750","5.866666666","51","86.274509803"
"305400","427700","3005","57","750","7.6","57","100"
"305400","427700","3006","17","750","2.266666666","17","100"
"305400","427700","3007","102","750","13.6","102","100"
"305400","427700","3008","136","750","18.133333333","285","47.719298245"
"305400","427700","3012","10","750","1.333333333","10","100"
"305400","427700","3013","48","750","6.4","48","100"
"305400","427700","4000","9","750","1.2","105","8.571428571"
"305400","427700","4001","52","750","6.933333333","52","100"
"305400","427700","4002","26","750","3.466666666","60","43.333333333"
"305400","427700","4003","23","750","3.066666666","34","67.647058823"
"305400","427700","4004","11","750","1.466666666","11","100"
"305400","427700","4005","20","750","2.666666666","66","30.303030303"
"305400","427700","4006","29","750","3.866666666","29","100"
"305410","427700","2006","35","618","5.66343042","100","35"
"305410","427700","2007","6","618","0.970873786","6","100"
"305410","427700","2008","136","618","22.006472491","205","66.341463414"
"305410","427700","3008","149","618","24.110032362","285","52.280701754"
"305410","427700","3016","239","618","38.673139158","239","100"
"305410","427700","3017","53","618","8.576051779","53","100"
"305600","427600","2002","144","969","14.860681114","379","37.994722955"
"305600","427600","2006","34","969","3.508771929","34","100"
"305600","427600","2007","4","969","0.412796697","4","100"
"305600","427600","2008","25","969","2.57997936","39","64.102564102"
"305600","427600","3002","67","969","6.914344685","67","100"
"305600","427600","3006","17","969","1.754385964","17","100"
"305600","427600","3007","50","969","5.15995872","50","100"
"305600","427600","3008","19","969","1.960784313","19","100"
"305600","427600","3009","13","969","1.341589267","13","100"
"305600","427700","2004","39","969","4.024767801","111","35.135135135"
"305600","427700","3000","6","969","0.619195046","21","28.571428571"
"305600","427700","3002","7","969","0.72239422","51","13.725490196"
"305600","427700","4000","87","969","8.978328173","105","82.857142857"
"305600","427700","4002","34","969","3.508771929","60","56.666666666"
"305600","427700","4003","11","969","1.135190918","34","32.352941176"
"305600","427700","4005","34","969","3.508771929","66","51.515151515"
"305600","427700","4009","57","969","5.882352941","57","100"
"305600","428700","1004","2","969","0.206398348","108","1.851851851"
"305600","428700","2002","62","969","6.398348813","62","100"
"305600","428700","2022","1","969","0.103199174","1","100"
"305600","428700","2033","53","969","5.469556243","53","100"
"305600","428700","2035","10","969","1.031991744","10","100"
"305600","428700","2038","11","969","1.135190918","11","100"
"305600","428700","2039","11","969","1.135190918","11","100"
"305600","428700","2040","21","969","2.167182662","21","100"
"305600","428700","2041","18","969","1.857585139","18","100"
"305600","428700","2044","30","969","3.095975232","30","100"
"305600","428700","2045","13","969","1.341589267","13","100"
"305600","428700","2046","7","969","0.72239422","7","100"
"305600","428700","2047","5","969","0.515995872","5","100"
"305600","428700","2048","7","969","0.72239422","7","100"
"305600","428700","2049","39","969","4.024767801","39","100"
"305600","428700","2051","18","969","1.857585139","18","100"
"305600","428700","2063","7","969","0.72239422","7","100"
"305600","428700","2064","6","969","0.619195046","6","100"
"305700","427700","1005","48","801","5.992509363","83","57.831325301"
"305700","427700","1006","43","801","5.368289637","43","100"
"305700","427700","1008","27","801","3.370786516","27","100"
"305700","427700","2003","44","801","5.493133583","96","45.833333333"
