"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"3917","20900","3002","102","1024","9.9609375","102","100"
"3917","20900","3003","49","1024","4.78515625","49","100"
"3917","20900","3004","52","1024","5.078125","52","100"
"3917","20900","3005","109","1024","10.64453125","109","100"
"3917","21000","4000","79","1024","7.71484375","79","100"
"3917","21000","4003","60","1024","5.859375","60","100"
"3918","20900","2005","107","1000","10.7","107","100"
"3918","22901","2004","107","1000","10.7","107","100"
"3918","22901","2005","99","1000","9.9","99","100"
"3918","22901","2007","40","1000","4","40","100"
"3918","22901","2008","80","1000","8","80","100"
"3918","22901","2009","71","1000","7.1","71","100"
"3918","22901","2010","72","1000","7.2","72","100"
"3918","22901","3000","74","1000","7.4","74","100"
"3918","22901","3001","77","1000","7.7","77","100"
"3918","22901","3002","62","1000","6.2","62","100"
"3918","22901","3003","136","1000","13.6","136","100"
"3918","22901","3004","25","1000","2.5","25","100"
"3918","22901","3005","50","1000","5","50","100"
"3919","21500","1001","49","863","5.677867902","49","100"
"3919","21500","1010","68","863","7.87949015","68","100"
"3919","25300","3000","86","863","9.965237543","86","100"
"3919","25300","3004","60","863","6.952491309","60","100"
"3919","25300","3006","78","863","9.038238702","78","100"
"3919","25300","4000","146","863","16.917728852","146","100"
"3919","25300","4005","140","863","16.222479721","140","100"
"3919","25300","4006","11","863","1.274623406","11","100"
"3919","25300","4009","225","863","26.07184241","225","100"
"3921","25200","1005","141","892","15.807174887","141","100"
"3921","25200","1006","328","892","36.771300448","328","100"
"3921","25200","1008","142","892","15.919282511","142","100"
"3921","25200","1009","3","892","0.336322869","3","100"
"3921","25300","1002","85","892","9.529147982","85","100"
"3921","25300","4002","91","892","10.201793721","91","100"
"3921","25300","4003","21","892","2.354260089","21","100"
"3921","25300","4008","81","892","9.080717488","81","100"
"3922","25300","1003","89","915","9.726775956","89","100"
"3922","25300","1004","25","915","2.732240437","25","100"
"3922","25300","1005","35","915","3.825136612","35","100"
"3922","25300","1006","94","915","10.273224043","94","100"
"3922","25300","2002","50","915","5.464480874","50","100"
"3922","25300","2003","45","915","4.918032786","45","100"
"3922","25300","3002","80","915","8.743169398","80","100"
"3922","25300","3003","56","915","6.120218579","56","100"
"3922","25300","3007","88","915","9.617486338","88","100"
"3922","25300","3008","63","915","6.885245901","63","100"
"3922","25300","4004","290","915","31.693989071","290","100"
"3923","25200","2003","113","795","14.213836477","113","100"
"3923","25200","2004","97","795","12.201257861","97","100"
"3923","25200","2005","81","795","10.188679245","81","100"
"3923","25200","2006","86","795","10.817610062","86","100"
"3923","25200","2007","31","795","3.899371069","31","100"
"3923","25200","2008","58","795","7.295597484","58","100"
"3923","25200","4000","3","795","0.37735849","3","100"
"3923","25200","4001","92","795","11.572327044","92","100"
"3923","25300","1000","112","795","14.088050314","112","100"
"3923","25300","1001","122","795","15.345911949","122","100"
"3924","25200","1000","13","724","1.79558011","13","100"
"3924","25200","1001","66","724","9.116022099","66","100"
"3924","25200","1002","76","724","10.497237569","76","100"
"3924","25200","2000","113","724","15.607734806","113","100"
"3924","25200","2001","138","724","19.06077348","138","100"
"3924","25200","2002","225","724","31.077348066","225","100"
"3924","25200","2010","44","724","6.077348066","44","100"
"3924","25200","2011","49","724","6.767955801","49","100"
"3925","25100","1006","60","875","6.857142857","60","100"
"3925","25100","1007","5","875","0.571428571","5","100"
"3925","25100","1008","126","875","14.4","126","100"
"3925","25100","1009","2","875","0.228571428","2","100"
"3925","25100","1010","48","875","5.485714285","48","100"
"3925","25100","1017","71","875","8.114285714","71","100"
"3925","25100","1019","92","875","10.514285714","92","100"
"3925","25100","1020","26","875","2.971428571","26","100"
"3925","25100","1021","94","875","10.742857142","94","100"
"3925","25100","1025","60","875","6.857142857","60","100"
"3925","25100","2000","45","875","5.142857142","45","100"
"3925","25100","2001","20","875","2.285714285","20","100"
"3925","25100","2002","46","875","5.257142857","46","100"
"3925","25100","2003","52","875","5.942857142","52","100"
"3925","25100","2004","87","875","9.942857142","87","100"
"3925","25100","2005","41","875","4.685714285","41","100"
"3926","25100","1001","38","946","4.016913319","38","100"
"3926","25100","1003","44","946","4.65116279","44","100"
"3926","25100","1004","32","946","3.382663847","32","100"
"3926","25100","1012","67","946","7.082452431","67","100"
"3926","25100","1013","100","946","10.570824524","100","100"
"3926","25100","1014","32","946","3.382663847","32","100"
"3926","25100","1015","11","946","1.162790697","11","100"
"3926","25100","1016","35","946","3.699788583","35","100"
"3926","25100","1023","37","946","3.911205073","37","100"
"3926","25100","1024","31","946","3.276955602","31","100"
"3926","25100","2006","79","946","8.350951374","79","100"
"3926","25100","2007","105","946","11.09936575","105","100"
"3926","25100","2008","29","946","3.065539112","29","100"
"3926","25100","2011","41","946","4.334038054","41","100"
"3926","25100","3011","57","946","6.025369978","57","100"
"3926","25100","3021","34","946","3.594080338","34","100"
"3926","25100","3022","31","946","3.276955602","31","100"
"3926","25100","3030","41","946","4.334038054","41","100"
"3926","25100","3031","59","946","6.236786469","59","100"
"3926","25100","3032","43","946","4.545454545","43","100"
"3927","25200","4002","147","826","17.796610169","147","100"
"3927","25200","4009","44","826","5.326876513","44","100"
"3927","25300","1007","80","826","9.685230024","80","100"
"3927","25300","1008","83","826","10.04842615","83","100"
"3927","25300","2000","34","826","4.11622276","34","100"
"3927","25300","2001","53","826","6.416464891","53","100"
"3927","25300","2004","31","826","3.753026634","31","100"
"3927","25300","2005","95","826","11.501210653","95","100"
"3927","25300","2006","69","826","8.353510895","69","100"
"3927","25300","2007","58","826","7.021791767","58","100"
"3927","25300","2008","64","826","7.748184019","64","100"
"3927","25300","2009","68","826","8.23244552","68","100"
"3928","25200","3003","27","877","3.078677309","27","100"
"3928","25200","3004","53","877","6.043329532","53","100"
"3928","25200","3005","58","877","6.61345496","58","100"
"3928","25200","3016","106","877","12.086659064","106","100"
"3928","25200","3017","81","877","9.236031927","81","100"
"3928","25200","4003","17","877","1.938426453","17","100"
"3928","25200","4004","50","877","5.701254275","50","100"
"3928","25200","4005","66","877","7.525655644","66","100"
"3928","25200","4006","67","877","7.639680729","67","100"
"3928","25200","4007","38","877","4.332953249","38","100"
"3928","25200","4008","63","877","7.183580387","63","100"
"3928","25200","4010","72","877","8.209806157","72","100"
"3928","25200","4011","67","877","7.639680729","67","100"
"3928","25200","4012","69","877","7.8677309","69","100"
"3928","25402","1000","14","877","1.596351197","14","100"
"3928","25402","1001","3","877","0.342075256","3","100"
"3928","25402","1002","26","877","2.964652223","26","100"
"3929","25100","2009","19","963","1.973001038","19","100"
"3929","25100","2010","38","963","3.946002076","38","100"
"3929","25100","2012","12","963","1.246105919","12","100"
"3929","25100","3033","92","963","9.553478712","92","100"
"3929","25200","3000","21","963","2.180685358","21","100"
"3929","25200","3001","49","963","5.088265835","49","100"
"3929","25200","3002","28","963","2.907580477","28","100"
"3929","25200","3006","62","963","6.438213914","62","100"
"3929","25200","3007","72","963","7.476635514","72","100"
"3929","25200","3008","10","963","1.038421599","10","100"
"3929","25200","3009","6","963","0.623052959","6","100"
"3929","25200","3010","4","963","0.415368639","4","100"
"3929","25200","3011","91","963","9.449636552","91","100"
"3929","25200","3012","64","963","6.645898234","64","100"
"3929","25200","3013","41","963","4.257528556","41","100"
"3929","25200","3014","63","963","6.542056074","63","100"
"3929","25200","3015","70","963","7.268951194","70","100"
"3929","25200","3019","75","963","7.788161993","75","100"
"3929","25402","2000","73","963","7.580477673","73","100"
"3929","25402","2001","50","963","5.192107995","50","100"
"3929","25402","2002","23","963","2.388369678","23","100"
"3931","25401","1001","46","1064","4.32330827","46","100"
"3931","25401","1002","87","1064","8.176691729","87","100"
"3931","25401","1003","145","1064","13.627819548","145","100"
"3931","25401","1004","95","1064","8.928571428","95","100"
"3931","25401","1005","149","1064","14.003759398","149","100"
"3931","25401","1006","108","1064","10.150375939","108","100"
"3931","25401","3000","146","1064","13.721804511","146","100"
"3931","25401","3001","7","1064","0.657894736","7","100"
"3931","25401","3004","158","1064","14.84962406","158","100"
"3931","25401","3005","33","1064","3.101503759","33","100"
"3931","25403","1000","90","1064","8.458646616","90","100"
"3932","25401","1000","107","972","11.008230452","107","100"
"3932","25401","2000","49","972","5.041152263","49","100"
"3932","25401","2001","65","972","6.687242798","65","100"
"3932","25401","2002","44","972","4.526748971","44","100"
"3932","25401","2003","44","972","4.526748971","44","100"
"3932","25401","2004","72","972","7.407407407","72","100"
"3932","25401","2005","51","972","5.24691358","51","100"
"3932","25401","2006","23","972","2.366255144","23","100"
"3932","25401","2008","126","972","12.962962962","126","100"
"3932","25401","2009","168","972","17.283950617","168","100"
"3932","25402","1003","79","972","8.127572016","79","100"
"3932","25402","1008","71","972","7.304526748","71","100"
"3932","25402","1009","73","972","7.510288065","73","100"
"3933","25402","1004","61","904","6.74778761","61","100"
"3933","25402","1005","58","904","6.415929203","58","100"
"3933","25402","1006","48","904","5.309734513","48","100"
"3933","25402","1007","57","904","6.305309734","57","100"
"3933","25402","1013","68","904","7.522123893","68","100"
"3933","25402","2003","68","904","7.522123893","68","100"
"3933","25402","2004","15","904","1.659292035","15","100"
"3933","25402","2005","52","904","5.752212389","52","100"
"3933","25402","2006","19","904","2.101769911","19","100"
"3933","25402","2007","62","904","6.858407079","62","100"
"3933","25402","2008","67","904","7.411504424","67","100"
"3933","25402","2009","56","904","6.194690265","56","100"
"3933","25402","2010","56","904","6.194690265","56","100"
"3933","25402","2011","56","904","6.194690265","56","100"
"3933","25403","2002","59","904","6.526548672","59","100"
"3933","25403","2004","102","904","11.28318584","281","36.298932384"
"3934","25100","3034","31","918","3.376906318","31","100"
"3934","25100","3035","32","918","3.485838779","32","100"
"3934","25100","3036","112","918","12.200435729","112","100"
"3934","25100","3038","29","918","3.159041394","29","100"
"3934","25402","3000","73","918","7.952069716","73","100"
"3934","25402","3001","72","918","7.843137254","72","100"
"3934","25402","3002","76","918","8.278867102","76","100"
"3934","25402","3003","66","918","7.189542483","66","100"
"3934","25402","3004","40","918","4.357298474","40","100"
"3934","25402","3005","66","918","7.189542483","66","100"
"3934","25402","3006","85","918","9.259259259","85","100"
"3934","25402","3016","54","918","5.882352941","54","100"
"3934","25402","3017","60","918","6.535947712","60","100"
"3934","25402","3018","13","918","1.416122004","13","100"
"3934","25402","3019","49","918","5.337690631","49","100"
